71314	71287
71315	113972
71316	106867
71317	206468
71318	248266
71319	71350
7132	137236
71320	1038
71321	129899
71322	27296
71323	235555
71324	205506
71325	128384
71326	18859
71327	110298
71328	152918
71329	29786
7133	7140
71330	136204
71331	135733
71332	71331
71333	10672
71334	200312
71335	225676
71336	11507
71337	71277
71338	94055
71339	242253
7134	172367
71340	22021
71341	132740
71342	12580
71343	110223
71344	16054
71345	220392
71346	254489
71347	54449
71348	123201
71349	111452
7135	162373
71350	243717
71351	298767
71352	288791
71353	157686
71354	175297
71355	23244
71356	240603
71357	211782
71358	75205
71359	20514
7136	258878
71360	100060
71361	186117
71362	234538
71363	161356
71364	151918
71365	178722
71366	245597
71367	14464
71368	296775
71369	80720
7137	208418
71370	71374
71371	10098
71372	110336
71373	217495
71374	21631
71375	193388
71376	25739
71377	75559
71378	105121
71379	71377
7138	16200
71380	25734
71381	163407
71382	146683
71383	218080
71384	181036
71385	125305
71386	266858
71387	30037
71388	132901
71389	100666
7139	1544
71390	139587
71391	71419
71392	205599
71393	152925
71394	112879
71395	124719
71396	99635
71397	137778
71398	104482
71399	132487
714	17357
7140	14693
71400	185392
71401	192541
71402	178064
71403	114215
71404	71404
71405	178721
71406	11896
71407	194845
71408	189277
71409	177807
7141	150516
71410	145961
71411	269307
71412	192157
71413	269307
71414	219475
71415	35834
71416	13649
71417	169664
71418	111195
71419	100403
7142	216100
71420	30204
71421	203897
71422	175919
71423	57169
71424	24134
71425	252691
71426	138968
71427	236349
71428	238922
71429	90708
7143	11004
71430	113103
71431	146903
71432	62930
71433	1350
71434	24310
71435	120124
71436	105386
71437	98672
71438	252662
71439	22985
7144	9651
71440	167511
71441	71438
71442	115866
71443	235842
71444	269137
71445	143238
71446	30322
71447	184452
71448	16189
71449	217948
7145	172006
71450	32316
71451	201724
71452	135605
71453	176482
71454	176482
71455	23476
71456	106313
71457	42187
71458	7099
71459	127106
7146	106801
71460	162777
71461	126752
71462	247431
71463	176480
71464	16352
71465	92771
71466	22254
71467	194530
71468	101397
71469	136958
7147	46412
71470	161192
71471	162127
71472	71470
71473	113848
71474	171686
71475	1184
71476	106739
71477	162489
71478	108763
71479	132100
7148	25484
71480	158195
71481	292212
71482	17746
71483	120081
71484	69641
71485	117810
71486	245726
71487	129801
71488	22610
71489	128766
7149	6749
71490	103769
71491	143794
71492	107258
71493	278423
71494	247551
71495	27864
71496	113951
71497	133777
71498	68874
71499	166632
715	145917
7150	149949
71500	126375
71501	137744
71502	71490
71503	168994
71504	110395
71505	45893
71506	253590
71507	120920
71508	17600
71509	103081
7151	11020
71510	220006
71511	35907
71512	170192
71513	205214
71514	116130
71515	76677
71516	160208
71517	106976
71518	38896
71519	144904
7152	171416
71520	211190
71521	71519
71522	134233
71523	227002
71524	114388
71525	143910
71526	43297
71527	35920
71528	142535
71529	71522
7153	206509
71530	231738
71531	123422
71532	141695
71533	178438
71534	107905
71535	185479
71536	235452
71537	110394
71538	174764
71539	211316
7154	163760
71540	73550
71541	176142
71542	144150
71543	21462
71544	143697
71545	73537
71546	71489
71547	100459
71548	265180
71549	160311
7155	115334
71550	107023
71551	138270
71552	141632
71553	73787
71554	71533
71555	85303
71556	179796
71557	71557
71558	193647
71559	32288
7156	17673
71560	58887
71561	105093
71562	266365
71563	166372
71564	155767
71565	236741
71566	27954
71567	162115
71568	174410
71569	248955
7157	20648
71570	213991
71571	71575
71572	128981
71573	128974
71574	216792
71575	111666
71576	145580
71577	247449
71578	247389
71579	146098
7158	117111
71580	295808
71581	134437
71582	177989
71583	23301
71584	112452
71585	26886
71586	71603
71587	142593
71588	78072
71589	11916
7159	216560
71590	299369
71591	112310
71592	175025
71593	204581
71594	185869
71595	259491
71596	173701
71597	170034
71598	71609
71599	110217
716	103708
7160	136450
71600	109430
71601	167516
71602	247757
71603	171876
71604	118518
71605	128834
71606	113282
71607	247719
71608	16221
71609	145104
7161	244082
71610	108963
71611	241832
71612	212107
71613	123140
71614	109077
71615	90946
71616	83682
71617	114890
71618	110252
71619	190600
7162	232523
71620	128628
71621	22031
71622	265285
71623	297563
71624	80919
71625	71628
71626	202637
71627	128777
71628	159237
71629	252822
7163	7180
71630	31195
71631	103511
71632	239369
71633	151915
71634	60306
71635	101342
71636	253392
71637	113503
71638	71633
71639	12523
7164	177968
71640	109204
71641	153318
71642	129332
71643	198359
71644	165420
71645	118081
71646	198359
71647	130299
71648	149774
71649	132531
7165	201388
71650	166870
71651	228853
71652	186994
71653	122075
71654	192082
71655	155847
71656	158014
71657	16604
71658	272899
71659	182505
7166	150715
71660	11551
71661	136883
71662	112059
71663	120204
71664	152798
71665	237186
71666	110327
71667	222888
71668	122272
71669	223217
7167	162227
71670	115023
71671	279627
71672	20567
71673	136277
71674	27750
71675	16057
71676	122
71677	20051
71678	84041
71679	229734
7168	168700
71680	134454
71681	206329
71682	131556
71683	38745
71684	23769
71685	101767
71686	111181
71687	228926
71688	127204
71689	146603
7169	105593
71690	69207
71691	193674
71692	157024
71693	242808
71694	290098
71695	243993
71696	120029
71697	39007
71698	209850
71699	53585
717	219702
7170	105588
71700	71677
71701	114790
71702	139225
71703	112482
71704	253550
71705	196717
71706	24505
71707	107958
71708	107810
71709	101022
7171	58564
71710	198104
71711	156628
71712	119472
71713	264669
71714	21833
71715	80029
71716	11535
71717	184126
71718	141172
71719	247097
7172	256520
71720	123879
71721	226370
71722	198086
71723	49939
71724	232200
71725	161173
71726	122444
71727	36438
71728	136875
71729	71717
7173	25863
71730	171450
71731	110673
71732	190324
71733	152331
71734	136089
71735	89788
71736	156335
71737	155671
71738	49605
71739	125137
7174	268359
71740	110110
71741	113455
71742	186442
71743	135298
71744	10060
71745	180930
71746	156966
71747	2389
71748	100447
71749	29756
7175	120719
71750	130990
71751	71803
71752	24737
71753	175315
71754	109096
71755	138638
71756	232149
71757	139950
71758	176976
71759	36733
7176	105588
71760	250547
71761	114654
71762	31669
71763	183492
71764	161129
71765	150362
71766	296603
71767	71769
71768	135062
71769	10294
7177	199606
71770	132
71771	136366
71772	144309
71773	245177
71774	156149
71775	116467
71776	271959
71777	116471
71778	133311
71779	116595
7178	107481
71780	267370
71781	104591
71782	116471
71783	116480
71784	116486
71785	193723
71786	116501
71787	86021
71788	152505
71789	116470
7179	100148
71790	29154
71791	15463
71792	139918
71793	151094
71794	12637
71795	104135
71796	148386
71797	116484
71798	264439
71799	116478
718	759
7180	10042
71800	116486
71801	71766
71802	71754
71803	177029
71804	116469
71805	225155
71806	199671
71807	71809
71808	116467
71809	116484
7181	111406
71810	109023
71811	116494
71812	44914
71813	183421
71814	119384
71815	238617
71816	126736
71817	100217
71818	126627
71819	225279
7182	101013
71820	102034
71821	102373
71822	71747
71823	194561
71824	7088
71825	199684
71826	128662
71827	195688
71828	183692
71829	179833
7183	268296
71830	116521
71831	4804
71832	194553
71833	71836
71834	59414
71835	59933
71836	113704
71837	188509
71838	111892
71839	132330
7184	205745
71840	220013
71841	114579
71842	115814
71843	116904
71844	221919
71845	253060
71846	81405
71847	146876
71848	220394
71849	37130
7185	16433
71850	3335
71851	141094
71852	165590
71853	175281
71854	116380
71855	114211
71856	106888
71857	220405
71858	14123
71859	14986
7186	94905
71860	260451
71861	205370
71862	277399
71863	71863
71864	14957
71865	71866
71866	224523
71867	253163
71868	131029
71869	168541
7187	211974
71870	103720
71871	104079
71872	138488
71873	71868
71874	3194
71875	60394
71876	107557
71877	138014
71878	105088
71879	104251
7188	7192
71880	188501
71881	120294
71882	140202
71883	131664
71884	152483
71885	137286
71886	223944
71887	15026
71888	106237
71889	154198
7189	156042
71890	71857
71891	219456
71892	282718
71893	115111
71894	200774
71895	169544
71896	207116
71897	111488
71898	191132
71899	131323
719	105185
7190	177042
71900	268771
71901	180965
71902	133833
71903	34251
71904	173157
71905	11090
71906	100988
71907	187700
71908	14814
71909	71211
7191	200503
71910	238411
71911	197949
71912	173722
71913	120787
71914	157461
71915	298805
71916	264651
71917	178314
71918	177369
71919	71916
7192	20801
71920	39369
71921	113321
71922	221248
71923	71891
71924	71878
71925	161672
71926	269523
71927	13419
71928	219631
71929	103386
7193	100738
71930	200289
71931	129462
71932	177373
71933	102518
71934	151433
71935	130240
71936	143782
71937	184264
71938	254209
71939	136032
7194	22201
71940	152681
71941	115937
71942	117344
71943	47399
71944	117574
71945	130988
71946	165038
71947	42364
71948	213611
71949	195352
7195	15887
71950	21815
71951	234236
71952	130173
71953	120269
71954	241680
71955	229353
71956	113382
71957	138535
71958	154848
71959	177457
7196	7170
71960	49889
71961	57139
71962	211344
71963	128573
71964	141133
71965	163194
71966	132829
71967	220525
71968	131249
71969	167866
7197	286223
71970	86145
71971	179821
71972	224941
71973	113950
71974	71980
71975	184184
71976	109118
71977	11479
71978	108487
71979	194116
7198	108661
71980	210568
71981	112003
71982	254792
71983	29315
71984	110145
71985	132060
71986	57077
71987	223886
71988	211750
71989	246290
7199	14928
71990	283392
71991	164347
71992	116765
71993	54370
71994	277151
71995	249327
71996	71996
71997	110491
71998	58529
71999	158639
72	102403
720	18551
7200	174961
72000	128612
72001	169113
72002	72004
72003	181795
72004	101439
72005	276491
72006	87443
72007	136911
72008	172939
72009	145451
7201	189898
72010	122677
72011	141636
72012	100287
72013	159423
72014	72017
72015	127970
72016	10041
72017	20562
72018	100562
72019	152472
7202	204919
72020	108989
72021	137719
72022	168024
72023	120484
72024	136544
72025	177707
72026	121626
72027	162462
72028	260506
72029	62760
7203	94017
72030	155347
72031	114779
72032	150253
72033	160789
72034	124716
72035	101664
72036	90880
72037	32720
72038	170771
72039	103469
7204	111127
72040	21189
72041	260719
72042	185453
72043	233208
72044	42582
72045	101507
72046	171414
72047	103911
72048	134569
72049	120965
7205	158822
72050	13645
72051	108676
72052	173191
72053	19156
72054	132338
72055	106174
72056	101894
72057	216972
72058	184885
72059	179366
7206	124165
72060	136488
72061	254853
72062	107101
72063	110578
72064	38726
72065	195442
72066	167854
72067	199222
72068	159736
72069	180290
7207	158193
72070	10713
72071	17167
72072	243180
72073	245085
72074	128142
72075	44178
72076	151078
72077	206208
72078	225616
72079	157036
7208	181009
72080	101103
72081	230504
72082	164309
72083	168719
72084	157271
72085	121343
72086	279552
72087	72087
72088	110866
72089	106078
7209	145341
72090	106826
72091	278925
72092	125939
72093	72095
72094	55143
72095	127781
72096	178090
72097	137367
72098	210481
72099	45893
721	112825
7210	103654
72100	160705
72101	107718
72102	10462
72103	229254
72104	235615
72105	72578
72106	198855
72107	115712
72108	138448
72109	126369
7211	119919
72110	31142
72111	121553
72112	122015
72113	277864
72114	132814
72115	279443
72116	3394
72117	138617
72118	206418
72119	156870
7212	103104
72120	154623
72121	249079
72122	165248
72123	245456
72124	233769
72125	87220
72126	178185
72127	139316
72128	199277
72129	299689
7213	7221
72130	101509
72131	167609
72132	24951
72133	35821
72134	201835
72135	72129
72136	114356
72137	213719
72138	67509
72139	10233
7214	246340
72140	10117
72141	169980
72142	100629
72143	120810
72144	152554
72145	209299
72146	197949
72147	18321
72148	253280
72149	152697
7215	17296
72150	60272
72151	10951
72152	1024
72153	271308
72154	199931
72155	72152
72156	125277
72157	105207
72158	3279
72159	57301
7216	155867
72160	93510
72161	215516
72162	103383
72163	229716
72164	220749
72165	139325
72166	199092
72167	215489
72168	12423
72169	153204
7217	16486
72170	251492
72171	242816
72172	44817
72173	117521
72174	124155
72175	153480
72176	259595
72177	50503
72178	249339
72179	213124
7218	167869
72180	277904
72181	224411
72182	25450
72183	22676
72184	115647
72185	165499
72186	234359
72187	72198
72188	108651
72189	100552
7219	102468
72190	204912
72191	1729
72192	122386
72193	163310
72194	72131
72195	122123
72196	68905
72197	102498
72198	104418
72199	102188
722	139681
7220	1205
72200	120838
72201	102349
72202	116946
72203	172236
72204	116350
72205	92027
72206	137093
72207	105748
72208	103095
72209	12779
7221	278687
72210	92041
72211	124138
72212	106468
72213	205274
72214	288782
72215	72226
72216	158974
72217	104749
72218	208626
72219	63488
7222	142442
72220	66531
72221	128288
72222	11173
72223	205301
72224	131928
72225	127536
72226	23546
72227	11302
72228	7955
72229	14108
7223	7227
72230	281170
72231	154744
72232	135849
72233	298886
72234	143280
72235	165174
72236	115669
72237	92971
72238	128620
72239	104624
7224	121472
72240	11970
72241	148650
72242	208488
72243	122978
72244	101362
72245	134258
72246	111626
72247	103304
72248	270432
72249	122823
7225	134373
72250	72247
72251	253298
72252	12096
72253	269430
72254	72258
72255	225278
72256	212784
72257	206039
72258	150283
72259	128887
7226	252707
72260	141277
72261	179323
72262	200032
72263	268005
72264	12572
72265	118597
72266	107148
72267	121978
72268	106329
72269	30665
7227	102544
72270	103713
72271	72279
72272	149999
72273	72284
72274	106881
72275	118148
72276	22179
72277	126758
72278	162600
72279	120704
7228	23276
72280	11264
72281	205469
72282	257638
72283	92616
72284	108329
72285	167994
72286	186109
72287	207623
72288	51737
72289	108638
7229	111656
72290	130458
72291	41372
72292	162147
72293	143568
72294	50534
72295	172436
72296	216254
72297	170571
72298	2624
72299	17678
723	110332
7230	144301
72300	75912
72301	102295
72302	204650
72303	108829
72304	143424
72305	139374
72306	113025
72307	132596
72308	181463
72309	132668
7231	105660
72310	19345
72311	9276
72312	5633
72313	107484
72314	203980
72315	104213
72316	120275
72317	100633
72318	192271
72319	11175
7232	96147
72320	155988
72321	117296
72322	49954
72323	148825
72324	179468
72325	136636
72326	79378
72327	102105
72328	142477
72329	123917
7233	155224
72330	286864
72331	110502
72332	10149
72333	287103
72334	171089
72335	271961
72336	85326
72337	120153
72338	206265
72339	163314
7234	8190
72340	106316
72341	121835
72342	258941
72343	246685
72344	229433
72345	87109
72346	114096
72347	105174
72348	11220
72349	39651
7235	11896
72350	12300
72351	134151
72352	107924
72353	117373
72354	23038
72355	202115
72356	212734
72357	151070
72358	64022
72359	33550
7236	11012
72360	135630
72361	252295
72362	109740
72363	277983
72364	107
72365	12974
72366	143505
72367	105528
72368	54785
72369	280391
7237	55707
72370	162256
72371	11447
72372	248800
72373	112004
72374	160801
72375	131929
72376	117641
72377	115111
72378	39347
72379	115984
7238	122990
72380	248557
72381	108974
72382	140882
72383	35350
72384	106968
72385	162005
72386	113429
72387	11178
72388	11860
72389	239277
7239	53248
72390	92775
72391	236793
72392	29086
72393	54838
72394	256107
72395	101714
72396	200124
72397	135726
72398	266190
72399	104346
724	65270
7240	133597
72400	111101
72401	240869
72402	122799
72403	118204
72404	32756
72405	161106
72406	153844
72407	196563
72408	122539
72409	78008
7241	20772
72410	117456
72411	150882
72412	100494
72413	72403
72414	131792
72415	72415
72416	144041
72417	109698
72418	170948
72419	273518
7242	11635
72420	146192
72421	161946
72422	72402
72423	148389
72424	62432
72425	102374
