18539	1790
1854	1854
18540	2608
18541	87
18542	161
18543	1665
18544	1602
18545	3472
18546	2901
18547	1807
18548	2791
18549	995
1855	4313
18550	2535
18551	87
18552	995
18553	4313
18554	4020
18555	4430
18556	29
18557	2687
18558	2669
18559	4995
1856	2499
18560	4430
18561	2040
18562	2294
18563	3332
18564	2554
18565	1458
18566	3285
18567	1665
18568	3305
18569	2550
1857	4539
18570	113
18571	566
18572	3366
18573	3441
18574	3291
18575	2550
18576	4673
18577	1813
18578	4993
18579	3388
1858	1814
18580	158
18581	1122
18582	3516
18583	3516
18584	3547
18585	3616
18586	1879
18587	534
18588	5091
18589	2913
1859	1810
18590	578
18591	4752
18592	3131
18593	3703
18594	1706
18595	2813
18596	4667
18597	2378
18598	3913
18599	1706
186	3880
1860	2720
18600	1445
18601	1706
18602	1520
18603	1369
18604	1113
18605	87
18606	3659
18607	4542
18608	4583
18609	4467
1861	1853
18610	4025
18611	3844
18612	2334
18613	2802
18614	2281
18615	1255
18616	1846
18617	1994
18618	3437
18619	4662
1862	3536
18620	5100
18621	5229
18622	944
18623	3131
18624	87
18625	454
18626	239
18627	2608
18628	2121
18629	4549
1863	2687
18630	1692
18631	3481
18632	1724
18633	1658
18634	3527
18635	1708
18636	1760
18637	2171
18638	2508
18639	2014
1864	1692
18640	4207
18641	1819
18642	3046
18643	4364
18644	461
18645	3086
18646	52
18647	3046
18648	4389
18649	3074
1865	203
18650	284
18651	1648
18652	3016
18653	2565
18654	534
18655	3054
18656	2334
18657	3077
18658	2136
18659	3077
1866	1872
18660	3131
18661	3450
18662	3891
18663	2505
18664	282
18665	2420
18666	562
18667	2711
18668	906
18669	23
1867	4443
18670	282
18671	4536
18672	4620
18673	1085
18674	1668
18675	1930
18676	542
18677	3230
18678	3892
18679	1230
1868	87
18680	4342
18681	2557
18682	4553
18683	1245
18684	3632
18685	2331
18686	821
18687	3150
18688	1404
18689	2231
1869	3403
18690	283
18691	3216
18692	3415
18693	4424
18694	2030
18695	3125
18696	1502
18697	104
18698	2922
18699	2650
187	187
1870	3536
18700	3377
18701	2659
18702	3140
18703	87
18704	854
18705	3586
18706	87
18707	122
18708	3377
18709	603
1871	1871
18710	3898
18711	4721
18712	2025
18713	1458
18714	223
18715	1414
18716	1975
18717	2824
18718	2572
18719	1814
1872	606
18720	10
18721	3656
18722	3560
18723	2802
18724	2867
18725	660
18726	2635
18727	2182
18728	177
18729	4672
1873	937
18730	1823
18731	87
18732	12
18733	4825
18734	2645
18735	1823
18736	2032
18737	1823
18738	3409
18739	3037
1874	87
18740	2830
18741	2557
18742	123
18743	1814
18744	1823
18745	1129
18746	2231
18747	618
18748	1823
18749	1162
1875	87
18750	4153
18751	2813
18752	3639
18753	87
18754	5179
18755	4950
18756	5185
18757	2496
18758	1073
18759	3560
1876	2407
18760	1823
18761	1558
18762	1823
18763	484
18764	3891
18765	1808
18766	1128
18767	4330
18768	1031
18769	2738
1877	3537
18770	4364
18771	3162
18772	1581
18773	4207
18774	3999
18775	5237
18776	1808
18777	3575
18778	438
18779	1784
1878	93
18780	2999
18781	3524
18782	3205
18783	996
18784	2700
18785	1939
18786	3682
18787	1912
18788	3074
18789	2769
1879	87
18790	501
18791	2769
18792	2769
18793	4533
18794	4425
18795	5161
18796	2608
18797	728
18798	1809
18799	1876
188	1917
1880	1922
18800	4397
18801	1155
18802	2603
18803	1823
18804	3540
18805	5264
18806	4625
18807	4570
18808	1085
18809	1823
1881	3626
18810	1823
18811	339
18812	87
18813	1823
18814	1429
18815	1668
18816	2645
18817	1823
18818	1694
18819	5264
1882	3540
18820	2008
18821	3875
18822	501
18823	4532
18824	3257
18825	2554
18826	75
18827	501
18828	455
18829	1863
1883	2514
18830	1692
18831	1233
18832	2864
18833	1329
18834	87
18835	4369
18836	5037
18837	4289
18838	1501
18839	1350
1884	53
18840	1255
18841	4181
18842	501
18843	4567
18844	501
18845	239
18846	3438
18847	3409
18848	1277
18849	3541
1885	484
18850	3591
18851	87
18852	1373
18853	310
18854	1950
18855	5227
18856	2720
18857	501
18858	3521
18859	5154
1886	223
18860	982
18861	1148
18862	3918
18863	2407
18864	4293
18865	3885
18866	2970
18867	2565
18868	3489
18869	1359
1887	1916
18870	121
18871	4679
18872	4091
18873	1943
18874	1468
18875	2128
18876	2179
18877	4103
18878	2649
18879	2128
1888	1871
18880	2179
18881	4128
18882	5274
18883	3885
18884	1388
18885	1678
18886	4441
18887	3474
18888	2179
18889	1106
1889	87
18890	4282
18891	114
18892	1405
18893	1678
18894	1765
18895	1913
18896	2554
18897	1583
18898	1918
18899	2044
189	189
1890	87
18900	1694
18901	2649
18902	1397
18903	2720
18904	3409
18905	4074
18906	2075
18907	2087
18908	1546
18909	2089
1891	4521
18910	2473
18911	2686
18912	2649
18913	1144
18914	2465
18915	87
18916	660
18917	902
18918	3148
18919	1058
1892	3540
18920	4069
18921	1465
18922	1099
18923	3189
18924	3155
18925	87
18926	42
18927	1137
18928	3148
18929	3155
1893	192
18930	4529
18931	4201
18932	3159
18933	3714
18934	502
18935	3377
18936	5257
18937	3586
18938	667
18939	1956
1894	3206
18940	1617
18941	3954
18942	1938
18943	4269
18944	87
18945	973
18946	1388
18947	5002
18948	87
18949	3912
1895	1903
18950	1010
18951	3394
18952	3454
18953	87
18954	1986
18955	2068
18956	2068
18957	2068
18958	2257
18959	2978
1896	4335
18960	1603
18961	1782
18962	1722
18963	87
18964	996
18965	2068
18966	4441
18967	3154
18968	1137
18969	1790
1897	1904
18970	1791
18971	87
18972	36
18973	1551
18974	2475
18975	2456
18976	2802
18977	2669
18978	3144
18979	1538
1898	3403
18980	1376
18981	3403
18982	474
18983	4236
18984	453
18985	3166
18986	1898
18987	87
18988	3927
18989	2002
1899	4568
18990	2970
18991	2648
18992	1642
18993	4009
18994	1809
18995	995
18996	87
18997	3493
18998	1719
18999	1968
19	3131
190	3575
1900	4410
19000	274
19001	176
19002	87
19003	2820
19004	4177
19005	5179
19006	2112
19007	1913
19008	87
19009	194
1901	2542
19010	5107
19011	549
19012	3789
19013	2820
19014	5249
19015	3763
19016	87
19017	1518
19018	2785
19019	3525
1902	4261
19020	2507
19021	4210
19022	1692
19023	2108
19024	2336
19025	3518
19026	87
19027	659
19028	1959
19029	3394
1903	3547
19030	3770
19031	1864
19032	135
19033	1679
19034	2071
19035	556
19036	2440
19037	2904
19038	2588
19039	5037
1904	4261
19040	3586
19041	2370
19042	2009
19043	5241
19044	2922
19045	87
19046	2601
19047	5274
19048	87
19049	2304
1905	5242
19050	185
19051	26
19052	3852
19053	1648
19054	232
19055	1455
19056	915
19057	1334
19058	235
19059	3896
1906	3548
19060	452
19061	2407
19062	5243
19063	623
19064	3194
19065	542
19066	114
19067	3394
19068	4425
19069	3736
1907	87
19070	1854
19071	1507
19072	87
19073	1
19074	5276
19075	4389
19076	5276
19077	3347
19078	5276
19079	13
1908	1148
19080	239
19081	87
19082	3628
19083	2687
19084	2687
19085	4118
19086	233
19087	2703
19088	224
19089	1313
1909	603
19090	4095
19091	1275
19092	1289
19093	1404
19094	1290
19095	1279
19096	2901
19097	449
19098	3133
19099	1291
191	3207
1910	2542
19100	1291
19101	449
19102	87
19103	1313
19104	2568
19105	3394
19106	4427
19107	2943
19108	2568
19109	1520
1911	1921
19110	1277
19111	3969
19112	1762
19113	2197
19114	3616
19115	1444
19116	4427
19117	105
19118	3789
19119	1300
1912	1920
19120	4227
19121	5005
19122	2846
19123	1406
19124	3578
19125	556
19126	1520
19127	3042
19128	1038
19129	1432
1913	1913
19130	1083
19131	1289
19132	254
19133	696
19134	4533
19135	2823
19136	4988
19137	1404
19138	3025
19139	2823
1914	2662
19140	238
19141	5242
19142	1269
19143	1185
19144	3656
19145	133
19146	87
19147	4114
19148	5252
19149	1853
1915	1357
19150	1975
19151	995
19152	1290
19153	5279
19154	1295
19155	1021
19156	136
19157	1021
19158	224
19159	3920
1916	3548
19160	1186
19161	2826
19162	4679
19163	1186
19164	5266
19165	1255
19166	4430
19167	5266
19168	5207
19169	1021
1917	4933
19170	5266
19171	151
19172	121
19173	1976
19174	1846
19175	1101
19176	2773
19177	4389
19178	4254
19179	4994
1918	4457
19180	5166
19181	1132
19182	4903
19183	3347
19184	4708
19185	87
19186	4405
19187	3548
19188	1538
19189	3945
1919	683
19190	4986
19191	2773
19192	2201
19193	1538
19194	1950
19195	1538
19196	2675
19197	1378
19198	1609
19199	1408
192	1617
1920	2494
19200	2608
19201	3524
19202	1943
19203	1725
19204	574
19205	3582
19206	1825
19207	87
19208	4994
19209	3376
1921	1842
19210	1642
19211	4160
19212	4452
19213	4766
19214	4344
19215	52
19216	2919
19217	2014
19218	2426
19219	3575
1922	3551
19220	4781
19221	2789
19222	1094
19223	525
19224	4483
19225	1642
19226	4455
19227	1617
19228	2103
19229	4407
1923	2502
19230	1193
19231	87
19232	1642
19233	3762
19234	3164
19235	1642
19236	4443
19237	592
19238	1625
19239	87
1924	4038
19240	1661
19241	4580
19242	5237
19243	997
19244	87
19245	125
19246	5252
19247	1113
19248	3615
19249	2826
1925	682
19250	2431
19251	2825
19252	637
19253	218
19254	87
19255	1853
19256	1376
19257	5105
19258	1404
19259	501
1926	3555
19260	248
19261	3912
19262	3941
19263	1743
19264	2904
19265	1233
19266	3507
19267	161
19268	193
19269	1502
1927	1637
19270	1959
19271	4093
19272	689
19273	1031
19274	1808
19275	3043
19276	3398
19277	1625
19278	2687
19279	87
1928	4261
19280	2042
19281	162
19282	3593
19283	2855
19284	1376
19285	1959
19286	3621
19287	2186
19288	2719
19289	5165
1929	2588
19290	2337
19291	87
19292	2519
19293	179
19294	1000
19295	4898
19296	452
19297	2180
19298	4128
19299	2535
193	187
1930	898
19300	454
19301	2830
19302	3957
19303	638
19304	3905
19305	2230
19306	488
19307	4452
19308	5243
19309	488
1931	2940
19310	3142
19311	1272
19312	4727
19313	1432
19314	75
19315	638
19316	3520
19317	638
19318	273
19319	2585
1932	3564
19320	2201
19321	3700
19322	5257
19323	638
19324	87
19325	4231
19326	4069
19327	1359
19328	4953
19329	3300
1933	2773
19330	1099
19331	226
19332	1990
19333	4053
19334	4464
19335	4231
19336	1114
19337	2588
19338	944
19339	4231
1934	381
19340	3568
19341	3698
19342	3136
19343	2346
19344	4976
19345	3136
19346	3234
19347	4672
19348	106
19349	4302
1935	648
19350	2200
19351	3234
19352	1489
19353	87
19354	4046
19355	4337
19356	2905
19357	4302
19358	4646
19359	2558
1936	1937
19360	4119
19361	1825
19362	1617
19363	87
19364	5182
19365	4273
19366	956
19367	3054
19368	2584
19369	1846
1937	681
19370	569
19371	87
19372	1520
19373	1422
19374	956
19375	982
19376	5041
19377	2022
19378	1696
19379	452
1938	3927
19380	3785
19381	4045
19382	4520
19383	3361
19384	2022
19385	2022
19386	1368
19387	3236
19388	3593
19389	2643
1939	4806
19390	87
19391	2022
19392	2022
19393	2022
19394	87
19395	5030
19396	113
19397	2165
19398	2022
19399	2960
194	194
1940	3645
19400	21
19401	1558
19402	273
19403	1380
19404	2662
19405	3937
19406	64
19407	1923
19408	1129
19409	1327
1941	343
19410	3445
19411	2022
19412	222
19413	2022
19414	3993
19415	2022
19416	2022
19417	566
19418	39
19419	87
1942	742
19420	3409
19421	87
19422	2324
19423	2662
19424	5226
19425	4981
19426	2022
19427	1319
19428	87
19429	2054
1943	4389
19430	4995
19431	4995
19432	1148
19433	524
19434	238
19435	3540
19436	4995
19437	2022
19438	87
19439	4679
1944	3897
19440	1763
19441	4298
19442	1672
19443	63
19444	3436
19445	2606
19446	3305
19447	4995
19448	4995
19449	4995
1945	1945
19450	2619
19451	4294
19452	3590
19453	3265
19454	2667
19455	5237
19456	3129
19457	1445
19458	4022
19459	5024
1946	1377
19460	739
19461	87
19462	4037
19463	5237
19464	3030
19465	3263
19466	1782
19467	196
19468	2644
19469	638
1947	3573
19470	3457
19471	3482
19472	1769
19473	3941
19474	3622
19475	4304
19476	3030
19477	2178
19478	1458
19479	4321
1948	2632
19480	2788
19481	5002
19482	4118
19483	179
19484	87
19485	4433
19486	87
19487	1689
19488	4270
19489	1357
1949	1377
19490	2762
19491	2048
19492	575
19493	5263
19494	2436
19495	1814
19496	2645
19497	3831
19498	3116
19499	87
195	1417
1950	1778
19500	3133
19501	2948
19502	1378
19503	2186
19504	87
19505	3173
19506	1445
19507	1875
19508	1089
19509	2948
1951	171
19510	5132
19511	5089
19512	1510
19513	233
19514	2739
19515	4598
19516	1809
19517	3294
19518	1782
19519	5037
1952	3573
19520	973
19521	3602
19522	2417
19523	189
19524	1917
19525	87
19526	2142
19527	3227
19528	4
19529	1445
1953	171
19530	1602
19531	457
19532	3770
19533	4069
19534	87
19535	204
19536	2700
19537	3954
19538	3682
19539	1754
1954	1961
19540	2561
19541	1876
19542	1918
19543	2971
19544	2025
19545	1031
19546	239
19547	5158
19548	1296
19549	87
1955	3550
19550	2542
19551	4055
19552	933
19553	920
19554	4045
19555	4329
19556	4055
19557	5197
19558	2426
19559	310
1956	223
19560	5015
19561	87
19562	3534
19563	452
19564	1003
19565	1872
19566	78
19567	1355
19568	1619
19569	5242
1957	4337
19570	3165
19571	1837
19572	5179
19573	2022
19574	20
19575	1275
19576	2813
19577	452
19578	3536
19579	233
1958	1051
19580	113
19581	5242
19582	2659
19583	4421
19584	1832
19585	3409
19586	295
19587	3429
19588	5015
19589	1864
1959	1404
19590	87
19591	5243
19592	961
19593	1923
19594	1367
19595	2705
19596	4414
19597	1445
19598	2687
19599	1818
196	2988
1960	1520
19600	4422
19601	887
19602	2009
19603	1828
19604	5005
19605	2346
19606	4110
19607	1746
19608	1137
19609	5249
1961	3575
19610	4398
19611	2547
19612	1290
19613	3438
19614	223
19615	1007
19616	73
19617	3879
19618	1059
19619	2187
1962	1975
19620	5062
19621	1970
19622	1851
19623	528
19624	2711
19625	1661
19626	2830
19627	1458
19628	1900
19629	1746
1963	385
19630	4455
19631	5249
19632	2687
19633	4337
19634	915
19635	282
19636	3237
19637	3438
19638	4574
19639	1031
1964	1954
19640	4254
19641	3466
19642	5241
19643	3933
19644	74
19645	965
19646	2682
19647	2928
19648	4032
19649	5241
1965	1963
19650	1061
19651	1665
19652	1080
19653	1680
19654	2111
19655	2111
19656	2818
19657	5123
19658	2682
19659	1916
1966	2034
19660	1113
19661	2635
19662	171
19663	2813
19664	3306
19665	3586
19666	87
19667	1230
19668	2900
19669	1874
1967	1956
19670	4460
19671	821
19672	1685
19673	1809
19674	2
19675	4222
19676	87
19677	2092
19678	17
19679	4060
1968	1954
19680	4336
19681	4335
19682	4336
19683	2092
19684	4336
19685	3935
19686	2603
19687	5243
19688	1233
19689	4061
1969	1357
19690	3120
19691	2177
19692	10
19693	87
19694	4766
19695	21
19696	87
19697	242
19698	488
19699	4427
197	2988
1970	3582
19700	2558
19701	2020
19702	4665
19703	3927
19704	3485
19705	3437
19706	996
19707	87
19708	1642
19709	622
1971	87
19710	3376
19711	1692
19712	2608
19713	2557
19714	2494
19715	5266
19716	2418
19717	3796
19718	87
19719	27
1972	3732
19720	1388
19721	358
19722	28
19723	4511
19724	5263
19725	1155
19726	2561
19727	1959
19728	5225
19729	1790
1973	242
19730	1846
19731	34
19732	1281
19733	1680
19734	2525
19735	1282
19736	2101
19737	448
19738	40
19739	1696
1974	4036
19740	2370
19741	4933
19742	282
19743	40
19744	44
19745	5237
19746	4583
19747	484
19748	1528
19749	2662
1975	87
19750	1410
19751	47
19752	1615
19753	1694
19754	2041
19755	5032
19756	3335
19757	3522
19758	941
19759	2606
1976	3883
19760	189
19761	1027
19762	1661
19763	50
19764	3926
19765	238
19766	1230
19767	1991
19768	3586
19769	3377
1977	1954
19770	2643
19771	2171
19772	4758
19773	1595
19774	1642
19775	87
19776	87
19777	2930
19778	483
19779	2855
1978	5038
19780	57
19781	242
19782	4418
19783	2561
19784	561
19785	59
19786	3819
19787	4181
19788	4415
19789	637
1979	3579
19790	2558
19791	3206
19792	64
19793	4401
19794	3927
19795	483
19796	483
19797	223
19798	87
19799	2904
198	660
1980	361
19800	2496
19801	64
19802	4364
19803	65
19804	197
19805	483
19806	3377
19807	1790
19808	2053
19809	1535
1981	3920
19810	1376
19811	3993
19812	2129
19813	1200
19814	4766
19815	2608
19816	483
19817	2603
19818	242
19819	483
1982	1954
19820	2129
19821	87
19822	483
19823	3516
19824	483
19825	4765
19826	78
19827	3621
19828	2762
19829	3898
1983	372
19830	3622
19831	5257
19832	2603
19833	2827
19834	2141
19835	1394
19836	3333
19837	2508
19838	1918
19839	3445
1984	1979
19840	1
19841	455
19842	2849
19843	78
19844	4137
19845	3131
19846	78
19847	3450
19848	4582
19849	4551
1985	3230
19850	1577
19851	338
19852	1904
19853	3958
19854	576
19855	454
19856	3961
19857	3358
19858	1388
19859	87
1986	1768
19860	5164
19861	49
19862	3991
19863	1680
19864	1617
19865	87
19866	3438
19867	5111
19868	950
19869	1027
1987	2005
19870	1017
19871	87
19872	458
19873	4344
19874	854
19875	2931
19876	2608
19877	3004
19878	1725
19879	313
1988	1994
19880	3004
19881	87
19882	229
19883	1088
19884	1548
19885	4967
19886	1318
19887	3233
19888	1689
19889	1642
1989	4179
19890	3949
19891	3883
19892	5263
19893	286
19894	1754
19895	887
19896	3931
19897	1697
19898	87
19899	1489
199	227
1990	3399
19900	87
19901	87
19902	1724
19903	3450
19904	3879
19905	87
19906	1390
19907	5252
19908	3025
19909	1287
1991	1757
19910	1642
19911	1520
19912	5237
19913	5263
19914	536
19915	1099
19916	1571
19917	4253
19918	3131
19919	1809
1992	4118
19920	488
19921	1764
19922	93
19923	1982
19924	93
19925	5241
19926	93
19927	128
19928	4872
19929	1107
1993	4369
19930	3230
19931	1405
19932	5226
19933	2969
19934	579
19935	4364
19936	657
19938	3403
19939	87
1994	1757
19940	3176
19941	4353
19942	487
19943	87
19944	150
19945	5259
19946	1393
19947	4707
19948	11
19949	3904
1995	1218
19950	1814
19951	1994
19952	242
19953	1362
19954	4943
19955	171
19956	1393
19957	1362
19958	2009
19959	1393
1996	2507
19960	1362
19961	96
19962	87
19963	96
19964	1238
19965	1778
19966	4521
19967	1114
19968	1642
19969	1393
1997	4672
19970	1393
19971	5000
19972	4779
19973	576
19974	1782
19975	3918
19976	1639
19977	87
19978	1393
19979	3878
1998	3289
19980	5241
19981	3796
19982	4934
19983	1502
19984	2667
19985	1923
19986	3790
19987	5237
19988	1944
19989	855
1999	1994
19990	5249
19991	2684
19992	3258
19993	2328
19994	2122
19995	2558
19996	124
19997	1080
19998	1560
19999	2561
2	1876
20	2710
200	3211
2000	1757
20000	102
20001	2027
20002	3913
20003	3403
20004	1759
20005	3450
20006	1137
20007	4883
20008	3377
20009	5098
2001	1755
20010	3202
20011	4883
20012	1668
20013	1196
20014	1754
20015	3155
20016	579
20017	1365
20018	4883
20019	104
2002	807
20020	1388
20021	4782
20022	2588
20023	2813
20024	1736
20025	87
20026	1754
20027	3409
20028	1983
20029	3037
2003	1404
20030	5237
20031	2019
20032	2558
20033	2932
20034	1782
20035	488
20036	1904
20037	1976
20038	113
20039	3445
2004	2143
20040	107
20041	2071
20042	3885
20043	4934
20044	1114
20045	1083
20046	1782
20047	898
20048	5252
20049	113
2005	1757
20050	223
20051	5249
20052	4672
20053	223
20054	4289
20055	87
20056	1897
20057	1219
20058	595
20059	113
2006	2711
20060	5243
20061	1031
20062	113
20063	3762
20064	2825
20065	1615
20066	2131
20067	2830
20068	2690
20069	1
2007	1002
20070	5255
20071	87
20072	2068
20073	2140
20074	223
20075	5007
20076	4744
20077	3579
20078	223
20079	4744
2008	1987
20080	1818
20081	87
20082	113
20083	2496
20084	4694
20085	113
20086	1458
20087	113
20088	2820
20089	1061
2009	125
20090	2516
20091	2882
20092	4744
20093	87
20094	2544
20095	1436
20096	2056
20097	4046
20098	4679
20099	5007
201	807
2010	1692
20100	697
20101	116
20102	2561
20103	87
20104	87
20105	87
20106	1652
20107	3654
20108	1409
20109	1933
2011	3966
20110	1814
20111	1619
20112	1680
20113	120
20114	1538
20115	2054
20116	120
20117	464
20118	1130
20119	87
2012	1694
20120	122
20121	122
20122	2660
20123	2660
20124	554
20125	5241
20126	4601
20127	87
20128	129
20129	3888
2013	2153
20130	3883
20131	87
20132	136
20133	2922
20134	2124
20135	125
20136	537
20137	310
20138	537
20139	1783
2014	3583
20140	3405
20141	4601
20142	5249
20143	3472
20144	5181
20145	90
20146	4601
20147	1933
20148	1
20149	4604
2015	4672
20150	87
20151	2496
20152	5064
20153	1602
20154	1520
20155	144
20156	4261
20157	2557
20158	87
20159	1680
2016	1689
20160	2623
20161	2624
20162	5274
20163	1520
20164	932
20165	127
20166	2337
20167	3249
20168	5127
20169	113
2017	2096
20170	3575
20171	159
20172	159
20173	4717
20174	2444
20175	3762
20176	4679
20177	2830
20178	3931
20179	203
2018	3583
20180	3305
20181	1633
